35015785294,2300820195,G045255016,10/16/2020 6:00:00 PM,10,5.546
35015785294,2300820195,G045255016,10/16/2020 7:00:00 PM,10,2.998
35015785294,2300820195,G045255016,10/16/2020 8:00:00 PM,10,3.553
35015785294,2300820195,G045255016,10/16/2020 9:00:00 PM,10,4.706
35015785294,2300820195,G045255016,10/16/2020 10:00:00 PM,10,2.418
35015785294,2300820195,G045255016,10/16/2020 11:00:00 PM,10,2.120
35015785294,2300820195,G045255016,10/17/2020 12:00:00 AM,10,1.250
35015785294,2300820195,G045255016,10/17/2020 1:00:00 AM,10,0.831
35015785294,2300820195,G045255016,10/17/2020 2:00:00 AM,10,0.833
35015785294,2300820195,G045255016,10/17/2020 3:00:00 AM,10,0.843
35015785294,2300820195,G045255016,10/17/2020 4:00:00 AM,10,1.822
35015785294,2300820195,G045255016,10/17/2020 5:00:00 AM,10,2.130
35015785294,2300820195,G045255016,10/17/2020 6:00:00 AM,10,2.069
35015785294,2300820195,G045255016,10/17/2020 7:00:00 AM,10,2.283
35015785294,2300820195,G045255016,10/17/2020 8:00:00 AM,10,2.716
35015785294,2300820195,G045255016,10/17/2020 9:00:00 AM,10,2.783
35015785294,2300820195,G045255016,10/17/2020 10:00:00 AM,10,2.957
35015785294,2300820195,G045255016,10/17/2020 11:00:00 AM,10,2.254
35015785294,2300820195,G045255016,10/17/2020 12:00:00 PM,10,0.995
35015785294,2300820195,G045255016,10/17/2020 1:00:00 PM,10,1.084
35015785294,2300820195,G045255016,10/17/2020 2:00:00 PM,10,1.145
35015785294,2300820195,G045255016,10/17/2020 3:00:00 PM,10,0.976
35015785294,2300820195,G045255016,10/17/2020 4:00:00 PM,10,0.929
35015785294,2300820195,G045255016,10/17/2020 5:00:00 PM,10,0.911
35015785294,2300820195,G045255016,10/17/2020 6:00:00 PM,10,1.169
35015785294,2300820195,G045255016,10/17/2020 7:00:00 PM,10,1.217
35015785294,2300820195,G045255016,10/17/2020 8:00:00 PM,10,1.198
35015785294,2300820195,G045255016,10/17/2020 9:00:00 PM,10,1.134
35015785294,2300820195,G045255016,10/17/2020 10:00:00 PM,10,1.143
35015785294,2300820195,G045255016,10/17/2020 11:00:00 PM,10,1.441
35015785294,2300820195,G045255016,10/18/2020 12:00:00 AM,10,1.155
35015785294,2300820195,G045255016,10/18/2020 1:00:00 AM,10,0.745
35015785294,2300820195,G045255016,10/18/2020 2:00:00 AM,10,0.746
35015785294,2300820195,G045255016,10/18/2020 3:00:00 AM,10,0.721
35015785294,2300820195,G045255016,10/18/2020 4:00:00 AM,10,0.708
35015785294,2300820195,G045255016,10/18/2020 5:00:00 AM,10,0.730
35015785294,2300820195,G045255016,10/18/2020 6:00:00 AM,10,0.801
35015785294,2300820195,G045255016,10/18/2020 7:00:00 AM,10,0.846
35015785294,2300820195,G045255016,10/18/2020 8:00:00 AM,10,0.962
35015785294,2300820195,G045255016,10/18/2020 9:00:00 AM,10,1.303
35015785294,2300820195,G045255016,10/18/2020 10:00:00 AM,10,1.899
35015785294,2300820195,G045255016,10/18/2020 11:00:00 AM,10,2.502
35015785294,2300820195,G045255016,10/18/2020 12:00:00 PM,10,2.454
35015785294,2300820195,G045255016,10/18/2020 1:00:00 PM,10,2.539
35015785294,2300820195,G045255016,10/18/2020 2:00:00 PM,10,2.391
35015785294,2300820195,G045255016,10/18/2020 3:00:00 PM,10,2.457
35015785294,2300820195,G045255016,10/18/2020 4:00:00 PM,10,2.373
35015785294,2300820195,G045255016,10/18/2020 5:00:00 PM,10,2.498
35015785294,2300820195,G045255016,10/18/2020 6:00:00 PM,10,3.036
35015785294,2300820195,G045255016,10/18/2020 7:00:00 PM,10,2.775
35015785294,2300820195,G045255016,10/18/2020 8:00:00 PM,10,2.478
35015785294,2300820195,G045255016,10/18/2020 9:00:00 PM,10,2.463
35015785294,2300820195,G045255016,10/18/2020 10:00:00 PM,10,2.337
35015785294,2300820195,G045255016,10/18/2020 11:00:00 PM,10,2.864
35015785294,2300820195,G045255016,10/19/2020 12:00:00 AM,10,2.528
35015785294,2300820195,G045255016,10/19/2020 1:00:00 AM,10,2.222
35015785294,2300820195,G045255016,10/19/2020 2:00:00 AM,10,2.143
35015785294,2300820195,G045255016,10/19/2020 3:00:00 AM,10,2.192
35015785294,2300820195,G045255016,10/19/2020 4:00:00 AM,10,2.148
35015785294,2300820195,G045255016,10/19/2020 5:00:00 AM,10,2.162
35015785294,2300820195,G045255016,10/19/2020 6:00:00 AM,10,2.279
35015785294,2300820195,G045255016,10/19/2020 7:00:00 AM,10,2.193
35015785294,2300820195,G045255016,10/19/2020 8:00:00 AM,10,2.559
35015785294,2300820195,G045255016,10/19/2020 9:00:00 AM,10,2.374
35015785294,2300820195,G045255016,10/19/2020 10:00:00 AM,10,2.929
35015785294,2300820195,G045255016,10/19/2020 11:00:00 AM,10,1.785
35015785294,2300820195,G045255016,10/19/2020 12:00:00 PM,10,1.585
35015785294,2300820195,G045255016,10/19/2020 1:00:00 PM,10,1.186
35015785294,2300820195,G045255016,10/19/2020 2:00:00 PM,10,1.285
35015785294,2300820195,G045255016,10/19/2020 3:00:00 PM,10,1.167
35015785294,2300820195,G045255016,10/19/2020 4:00:00 PM,10,1.211
35015785294,2300820195,G045255016,10/19/2020 5:00:00 PM,10,1.444
35015785294,2300820195,G045255016,10/19/2020 6:00:00 PM,10,5.670
35015785294,2300820195,G045255016,10/19/2020 7:00:00 PM,10,3.683
35015785294,2300820195,G045255016,10/19/2020 8:00:00 PM,10,2.688
35015785294,2300820195,G045255016,10/19/2020 9:00:00 PM,10,2.685
35015785294,2300820195,G045255016,10/19/2020 10:00:00 PM,10,2.919
35015785294,2300820195,G045255016,10/19/2020 11:00:00 PM,10,2.746
35015785294,2300820195,G045255016,10/20/2020 12:00:00 AM,10,1.379
35015785294,2300820195,G045255016,10/20/2020 1:00:00 AM,10,1.193
35015785294,2300820195,G045255016,10/20/2020 2:00:00 AM,10,1.108
35015785294,2300820195,G045255016,10/20/2020 3:00:00 AM,10,1.047
35015785294,2300820195,G045255016,10/20/2020 4:00:00 AM,10,1.362
35015785294,2300820195,G045255016,10/20/2020 5:00:00 AM,10,2.292
35015785294,2300820195,G045255016,10/20/2020 6:00:00 AM,10,2.494
35015785294,2300820195,G045255016,10/20/2020 7:00:00 AM,10,2.319
35015785294,2300820195,G045255016,10/20/2020 8:00:00 AM,10,5.670
35015785294,2300820195,G045255016,10/20/2020 9:00:00 AM,10,4.919
35015785294,2300820195,G045255016,10/20/2020 10:00:00 AM,10,3.940
35015785294,2300820195,G045255016,10/20/2020 11:00:00 AM,10,1.191
35015785294,2300820195,G045255016,10/20/2020 12:00:00 PM,10,1.188
35015785294,2300820195,G045255016,10/20/2020 1:00:00 PM,10,1.146
35015785294,2300820195,G045255016,10/20/2020 2:00:00 PM,10,4.107
35015785294,2300820195,G045255016,10/20/2020 3:00:00 PM,10,2.077
35015785294,2300820195,G045255016,10/20/2020 4:00:00 PM,10,1.193
35015785294,2300820195,G045255016,10/20/2020 5:00:00 PM,10,1.319
35015785294,2300820195,G045255016,10/20/2020 6:00:00 PM,10,2.254
35015785294,2300820195,G045255016,10/20/2020 7:00:00 PM,10,2.292
35015785294,2300820195,G045255016,10/20/2020 8:00:00 PM,10,2.458
35015785294,2300820195,G045255016,10/20/2020 9:00:00 PM,10,5.026
35015785294,2300820195,G045255016,10/20/2020 10:00:00 PM,10,5.506
35015785294,2300820195,G045255016,10/20/2020 11:00:00 PM,10,4.203
35015785294,2300820195,G045255016,10/21/2020 12:00:00 AM,10,0.924
35015785294,2300820195,G045255016,10/21/2020 1:00:00 AM,10,0.834
35015785294,2300820195,G045255016,10/21/2020 2:00:00 AM,10,0.777
35015785294,2300820195,G045255016,10/21/2020 3:00:00 AM,10,0.822
35015785294,2300820195,G045255016,10/21/2020 4:00:00 AM,10,0.812
35015785294,2300820195,G045255016,10/21/2020 5:00:00 AM,10,2.050
35015785294,2300820195,G045255016,10/21/2020 6:00:00 AM,10,2.263
35015785294,2300820195,G045255016,10/21/2020 7:00:00 AM,10,2.252
35015785294,2300820195,G045255016,10/21/2020 8:00:00 AM,10,2.397
35015785294,2300820195,G045255016,10/21/2020 9:00:00 AM,10,2.374
35015785294,2300820195,G045255016,10/21/2020 10:00:00 AM,10,2.626
35015785294,2300820195,G045255016,10/21/2020 11:00:00 AM,10,1.182
35015785294,2300820195,G045255016,10/21/2020 12:00:00 PM,10,1.069
35015785294,2300820195,G045255016,10/21/2020 1:00:00 PM,10,0.911
35015785294,2300820195,G045255016,10/21/2020 2:00:00 PM,10,1.142
35015785294,2300820195,G045255016,10/21/2020 3:00:00 PM,10,4.568
35015785294,2300820195,G045255016,10/21/2020 4:00:00 PM,10,1.769
35015785294,2300820195,G045255016,10/21/2020 5:00:00 PM,10,4.268
35015785294,2300820195,G045255016,10/21/2020 6:00:00 PM,10,4.359
35015785294,2300820195,G045255016,10/21/2020 7:00:00 PM,10,3.432
35015785294,2300820195,G045255016,10/21/2020 8:00:00 PM,10,4.941
35015785294,2300820195,G045255016,10/21/2020 9:00:00 PM,10,2.778
35015785294,2300820195,G045255016,10/21/2020 10:00:00 PM,10,1.302
35015785294,2300820195,G045255016,10/21/2020 11:00:00 PM,10,0.763
35015785294,2300820195,G045255016,10/22/2020 12:00:00 AM,10,0.771
35015785294,2300820195,G045255016,10/22/2020 1:00:00 AM,10,0.722
35015785294,2300820195,G045255016,10/22/2020 2:00:00 AM,10,0.740
35015785294,2300820195,G045255016,10/22/2020 3:00:00 AM,10,1.713
35015785294,2300820195,G045255016,10/22/2020 4:00:00 AM,10,1.988
35015785294,2300820195,G045255016,10/22/2020 5:00:00 AM,10,2.024
35015785294,2300820195,G045255016,10/22/2020 6:00:00 AM,10,2.104
35015785294,2300820195,G045255016,10/22/2020 7:00:00 AM,10,2.146
35015785294,2300820195,G045255016,10/22/2020 8:00:00 AM,10,1.977
35015785294,2300820195,G045255016,10/22/2020 9:00:00 AM,10,1.047
35015785294,2300820195,G045255016,10/22/2020 10:00:00 AM,10,1.028
35015785294,2300820195,G045255016,10/22/2020 11:00:00 AM,10,0.989
35015785294,2300820195,G045255016,10/22/2020 12:00:00 PM,10,1.056
35015785294,2300820195,G045255016,10/22/2020 1:00:00 PM,10,1.018
35015785294,2300820195,G045255016,10/22/2020 2:00:00 PM,10,2.012
35015785294,2300820195,G045255016,10/22/2020 3:00:00 PM,10,2.570
35015785294,2300820195,G045255016,10/22/2020 4:00:00 PM,10,2.314
35015785294,2300820195,G045255016,10/22/2020 5:00:00 PM,10,4.150
35015785294,2300820195,G045255016,10/22/2020 6:00:00 PM,10,4.758
35015785294,2300820195,G045255016,10/22/2020 7:00:00 PM,10,3.142
35015785294,2300820195,G045255016,10/22/2020 8:00:00 PM,10,4.457
35015785294,2300820195,G045255016,10/22/2020 9:00:00 PM,10,1.256
35015785294,2300820195,G045255016,10/22/2020 10:00:00 PM,10,1.610
35015785294,2300820195,G045255016,10/22/2020 11:00:00 PM,10,1.321
35015785294,2300820195,G045255016,10/23/2020 12:00:00 AM,10,0.850
35015785294,2300820195,G045255016,10/23/2020 1:00:00 AM,10,1.698
35015785294,2300820195,G045255016,10/23/2020 2:00:00 AM,10,2.187
35015785294,2300820195,G045255016,10/23/2020 3:00:00 AM,10,2.127
35015785294,2300820195,G045255016,10/23/2020 4:00:00 AM,10,2.187
35015785294,2300820195,G045255016,10/23/2020 5:00:00 AM,10,2.143
35015785294,2300820195,G045255016,10/23/2020 6:00:00 AM,10,2.178
35015785294,2300820195,G045255016,10/23/2020 7:00:00 AM,10,1.114
35015785294,2300820195,G045255016,10/23/2020 8:00:00 AM,10,1.415
35015785294,2300820195,G045255016,10/23/2020 9:00:00 AM,10,1.149
35015785294,2300820195,G045255016,10/23/2020 10:00:00 AM,10,2.746
35015785294,2300820195,G045255016,10/23/2020 11:00:00 AM,10,2.899
35015785294,2300820195,G045255016,10/23/2020 12:00:00 PM,10,1.615
35015785294,2300820195,G045255016,10/23/2020 1:00:00 PM,10,2.444
35015785294,2300820195,G045255016,10/23/2020 2:00:00 PM,10,2.466
35015785294,2300820195,G045255016,10/23/2020 3:00:00 PM,10,2.377
35015785294,2300820195,G045255016,10/23/2020 4:00:00 PM,10,2.230
35015785294,2300820195,G045255016,10/23/2020 5:00:00 PM,10,0.937
35015785294,2300820195,G045255016,10/23/2020 6:00:00 PM,10,1.146
35015785294,2300820195,G045255016,10/23/2020 7:00:00 PM,10,1.119
35015785294,2300820195,G045255016,10/23/2020 8:00:00 PM,10,0.948
35015785294,2300820195,G045255016,10/23/2020 9:00:00 PM,10,1.073
35015785294,2300820195,G045255016,10/23/2020 10:00:00 PM,10,1.555
35015785294,2300820195,G045255016,10/23/2020 11:00:00 PM,10,2.035
35015785294,2300820195,G045255016,10/24/2020 12:00:00 AM,10,2.050
35015785294,2300820195,G045255016,10/24/2020 1:00:00 AM,10,2.096
35015785294,2300820195,G045255016,10/24/2020 2:00:00 AM,10,2.018
35015785294,2300820195,G045255016,10/24/2020 3:00:00 AM,10,1.657
35015785294,2300820195,G045255016,10/24/2020 4:00:00 AM,10,0.788
35015785294,2300820195,G045255016,10/24/2020 5:00:00 AM,10,0.744
35015785294,2300820195,G045255016,10/24/2020 6:00:00 AM,10,0.818
35015785294,2300820195,G045255016,10/24/2020 7:00:00 AM,10,0.935
35015785294,2300820195,G045255016,10/24/2020 8:00:00 AM,10,1.094
35015785294,2300820195,G045255016,10/24/2020 9:00:00 AM,10,2.501
35015785294,2300820195,G045255016,10/24/2020 10:00:00 AM,10,2.276
35015785294,2300820195,G045255016,10/24/2020 11:00:00 AM,10,1.132
35015785294,2300820195,G045255016,10/24/2020 12:00:00 PM,10,1.074
35015785294,2300820195,G045255016,10/24/2020 1:00:00 PM,10,0.969
35015785294,2300820195,G045255016,10/24/2020 2:00:00 PM,10,1.231
35015785294,2300820195,G045255016,10/24/2020 3:00:00 PM,10,1.260
35015785294,2300820195,G045255016,10/24/2020 4:00:00 PM,10,0.786
35015785294,2300820195,G045255016,10/24/2020 5:00:00 PM,10,1.384
35015785294,2300820195,G045255016,10/24/2020 6:00:00 PM,10,2.300
35015785294,2300820195,G045255016,10/24/2020 7:00:00 PM,10,2.317
35015785294,2300820195,G045255016,10/24/2020 8:00:00 PM,10,2.179
35015785294,2300820195,G045255016,10/24/2020 9:00:00 PM,10,2.366
35015785294,2300820195,G045255016,10/24/2020 10:00:00 PM,10,2.271
35015785294,2300820195,G045255016,10/24/2020 11:00:00 PM,10,2.138
35015785294,2300820195,G045255016,10/25/2020 12:00:00 AM,10,2.136
35015785294,2300820195,G045255016,10/25/2020 1:00:00 AM,10,2.192
35015785294,2300820195,G045255016,10/25/2020 2:00:00 AM,10,2.129
35015785294,2300820195,G045255016,10/25/2020 3:00:00 AM,10,2.108
35015785294,2300820195,G045255016,10/25/2020 4:00:00 AM,10,2.150
35015785294,2300820195,G045255016,10/25/2020 5:00:00 AM,10,2.053
35015785294,2300820195,G045255016,10/25/2020 6:00:00 AM,10,2.004
35015785294,2300820195,G045255016,10/25/2020 7:00:00 AM,10,2.979
35015785294,2300820195,G045255016,10/25/2020 8:00:00 AM,10,3.429
35015785294,2300820195,G045255016,10/25/2020 9:00:00 AM,10,6.021
35015785294,2300820195,G045255016,10/25/2020 10:00:00 AM,10,0.978
35015785294,2300820195,G045255016,10/25/2020 11:00:00 AM,10,0.832
35015785294,2300820195,G045255016,10/25/2020 12:00:00 PM,10,0.874
35015785294,2300820195,G045255016,10/25/2020 1:00:00 PM,10,1.553
35015785294,2300820195,G045255016,10/25/2020 2:00:00 PM,10,3.154
35015785294,2300820195,G045255016,10/25/2020 3:00:00 PM,10,5.918
35015785294,2300820195,G045255016,10/25/2020 4:00:00 PM,10,5.392
35015785294,2300820195,G045255016,10/25/2020 5:00:00 PM,10,3.166
35015785294,2300820195,G045255016,10/25/2020 6:00:00 PM,10,2.493
35015785294,2300820195,G045255016,10/25/2020 7:00:00 PM,10,2.556
35015785294,2300820195,G045255016,10/25/2020 8:00:00 PM,10,2.696
35015785294,2300820195,G045255016,10/25/2020 9:00:00 PM,10,1.919
35015785294,2300820195,G045255016,10/25/2020 10:00:00 PM,10,1.909
35015785294,2300820195,G045255016,10/25/2020 11:00:00 PM,10,1.378
35015785294,2300820195,G045255016,10/26/2020 12:00:00 AM,10,1.259
35015785294,2300820195,G045255016,10/26/2020 1:00:00 AM,10,2.330
35015785294,2300820195,G045255016,10/26/2020 2:00:00 AM,10,2.263
35015785294,2300820195,G045255016,10/26/2020 3:00:00 AM,10,2.214
35015785294,2300820195,G045255016,10/26/2020 4:00:00 AM,10,2.256
35015785294,2300820195,G045255016,10/26/2020 5:00:00 AM,10,2.266
35015785294,2300820195,G045255016,10/26/2020 6:00:00 AM,10,2.418
35015785294,2300820195,G045255016,10/26/2020 7:00:00 AM,10,2.502
35015785294,2300820195,G045255016,10/26/2020 8:00:00 AM,10,4.775
35015785294,2300820195,G045255016,10/26/2020 9:00:00 AM,10,3.730
35015785294,2300820195,G045255016,10/26/2020 10:00:00 AM,10,2.857
35015785294,2300820195,G045255016,10/26/2020 11:00:00 AM,10,2.646
35015785294,2300820195,G045255016,10/26/2020 12:00:00 PM,10,2.559
35015785294,2300820195,G045255016,10/26/2020 1:00:00 PM,10,2.980
35015785294,2300820195,G045255016,10/26/2020 2:00:00 PM,10,3.927
35015785294,2300820195,G045255016,10/26/2020 3:00:00 PM,10,3.244
35015785294,2300820195,G045255016,10/26/2020 4:00:00 PM,10,2.446
35015785294,2300820195,G045255016,10/26/2020 5:00:00 PM,10,2.610
35015785294,2300820195,G045255016,10/26/2020 6:00:00 PM,10,2.697
35015785294,2300820195,G045255016,10/26/2020 7:00:00 PM,10,3.210
35015785294,2300820195,G045255016,10/26/2020 8:00:00 PM,10,5.117
35015785294,2300820195,G045255016,10/26/2020 9:00:00 PM,10,2.483
35015785294,2300820195,G045255016,10/26/2020 10:00:00 PM,10,2.419
35015785294,2300820195,G045255016,10/26/2020 11:00:00 PM,10,1.042
35015785294,2300820195,G045255016,10/27/2020 12:00:00 AM,10,1.056
35015785294,2300820195,G045255016,10/27/2020 1:00:00 AM,10,0.765
35015785294,2300820195,G045255016,10/27/2020 2:00:00 AM,10,0.805
35015785294,2300820195,G045255016,10/27/2020 3:00:00 AM,10,2.154
35015785294,2300820195,G045255016,10/27/2020 4:00:00 AM,10,2.190
35015785294,2300820195,G045255016,10/27/2020 5:00:00 AM,10,2.135
35015785294,2300820195,G045255016,10/27/2020 6:00:00 AM,10,2.102
35015785294,2300820195,G045255016,10/27/2020 7:00:00 AM,10,2.335
35015785294,2300820195,G045255016,10/27/2020 8:00:00 AM,10,2.407
35015785294,2300820195,G045255016,10/27/2020 9:00:00 AM,10,3.140
35015785294,2300820195,G045255016,10/27/2020 10:00:00 AM,10,2.892
35015785294,2300820195,G045255016,10/27/2020 11:00:00 AM,10,2.554
35015785294,2300820195,G045255016,10/27/2020 12:00:00 PM,10,2.577
35015785294,2300820195,G045255016,10/27/2020 1:00:00 PM,10,1.692
35015785294,2300820195,G045255016,10/27/2020 2:00:00 PM,10,1.662
35015785294,2300820195,G045255016,10/27/2020 3:00:00 PM,10,1.380
35015785294,2300820195,G045255016,10/27/2020 4:00:00 PM,10,1.701
35015785294,2300820195,G045255016,10/27/2020 5:00:00 PM,10,4.302
35015785294,2300820195,G045255016,10/27/2020 6:00:00 PM,10,1.676
35015785294,2300820195,G045255016,10/27/2020 7:00:00 PM,10,2.542
35015785294,2300820195,G045255016,10/27/2020 8:00:00 PM,10,1.313
35015785294,2300820195,G045255016,10/27/2020 9:00:00 PM,10,1.639
35015785294,2300820195,G045255016,10/27/2020 10:00:00 PM,10,1.819
35015785294,2300820195,G045255016,10/27/2020 11:00:00 PM,10,1.359
35015785294,2300820195,G045255016,10/28/2020 12:00:00 AM,10,2.551
35015785294,2300820195,G045255016,10/28/2020 1:00:00 AM,10,2.322
35015785294,2300820195,G045255016,10/28/2020 2:00:00 AM,10,2.303
35015785294,2300820195,G045255016,10/28/2020 3:00:00 AM,10,2.407
35015785294,2300820195,G045255016,10/28/2020 4:00:00 AM,10,2.346
35015785294,2300820195,G045255016,10/28/2020 5:00:00 AM,10,1.371
35015785294,2300820195,G045255016,10/28/2020 6:00:00 AM,10,1.260
35015785294,2300820195,G045255016,10/28/2020 7:00:00 AM,10,1.288
35015785294,2300820195,G045255016,10/28/2020 8:00:00 AM,10,1.232
35015785294,2300820195,G045255016,10/28/2020 9:00:00 AM,10,2.021
35015785294,2300820195,G045255016,10/28/2020 10:00:00 AM,10,2.733
35015785294,2300820195,G045255016,10/28/2020 11:00:00 AM,10,2.231
35015785294,2300820195,G045255016,10/28/2020 12:00:00 PM,10,2.376
35015785294,2300820195,G045255016,10/28/2020 1:00:00 PM,10,2.609
35015785294,2300820195,G045255016,10/28/2020 2:00:00 PM,10,2.350
35015785294,2300820195,G045255016,10/28/2020 3:00:00 PM,10,2.668
35015785294,2300820195,G045255016,10/28/2020 4:00:00 PM,10,2.472
35015785294,2300820195,G045255016,10/28/2020 5:00:00 PM,10,2.607
35015785294,2300820195,G045255016,10/28/2020 6:00:00 PM,10,2.948
35015785294,2300820195,G045255016,10/28/2020 7:00:00 PM,10,2.665
35015785294,2300820195,G045255016,10/28/2020 8:00:00 PM,10,2.780
35015785294,2300820195,G045255016,10/28/2020 9:00:00 PM,10,5.165
35015785294,2300820195,G045255016,10/28/2020 10:00:00 PM,10,3.151
35015785294,2300820195,G045255016,10/28/2020 11:00:00 PM,10,2.439
35015785294,2300820195,G045255016,10/29/2020 12:00:00 AM,10,2.358
35015785294,2300820195,G045255016,10/29/2020 1:00:00 AM,10,2.101
35015785294,2300820195,G045255016,10/29/2020 2:00:00 AM,10,2.122
35015785294,2300820195,G045255016,10/29/2020 3:00:00 AM,10,1.883
35015785294,2300820195,G045255016,10/29/2020 4:00:00 AM,10,0.808
35015785294,2300820195,G045255016,10/29/2020 5:00:00 AM,10,0.812
35015785294,2300820195,G045255016,10/29/2020 6:00:00 AM,10,1.148
35015785294,2300820195,G045255016,10/29/2020 7:00:00 AM,10,1.267
35015785294,2300820195,G045255016,10/29/2020 8:00:00 AM,10,2.710
35015785294,2300820195,G045255016,10/29/2020 9:00:00 AM,10,2.418
35015785294,2300820195,G045255016,10/29/2020 10:00:00 AM,10,2.251
35015785294,2300820195,G045255016,10/29/2020 11:00:00 AM,10,2.415
35015785294,2300820195,G045255016,10/29/2020 12:00:00 PM,10,2.262
35015785294,2300820195,G045255016,10/29/2020 1:00:00 PM,10,2.264
35015785294,2300820195,G045255016,10/29/2020 2:00:00 PM,10,1.239
35015785294,2300820195,G045255016,10/29/2020 3:00:00 PM,10,1.245
35015785294,2300820195,G045255016,10/29/2020 4:00:00 PM,10,1.113
35015785294,2300820195,G045255016,10/29/2020 5:00:00 PM,10,1.114
35015785294,2300820195,G045255016,10/29/2020 6:00:00 PM,10,3.294
35015785294,2300820195,G045255016,10/29/2020 7:00:00 PM,10,4.930
35015785294,2300820195,G045255016,10/29/2020 8:00:00 PM,10,3.860
35015785294,2300820195,G045255016,10/29/2020 9:00:00 PM,10,2.604
35015785294,2300820195,G045255016,10/29/2020 10:00:00 PM,10,2.821
35015785294,2300820195,G045255016,10/29/2020 11:00:00 PM,10,3.110
35015785294,2300820195,G045255016,10/30/2020 12:00:00 AM,10,2.280
35015785294,2300820195,G045255016,10/30/2020 1:00:00 AM,10,2.294
35015785294,2300820195,G045255016,10/30/2020 2:00:00 AM,10,2.363
35015785294,2300820195,G045255016,10/30/2020 3:00:00 AM,10,2.434
35015785294,2300820195,G045255016,10/30/2020 4:00:00 AM,10,2.485
35015785294,2300820195,G045255016,10/30/2020 5:00:00 AM,10,2.575
35015785294,2300820195,G045255016,10/30/2020 6:00:00 AM,10,2.407
35015785294,2300820195,G045255016,10/30/2020 7:00:00 AM,10,2.478
35015785294,2300820195,G045255016,10/30/2020 8:00:00 AM,10,2.779
35015785294,2300820195,G045255016,10/30/2020 9:00:00 AM,10,2.609
35015785294,2300820195,G045255016,10/30/2020 10:00:00 AM,10,2.210
35015785294,2300820195,G045255016,10/30/2020 11:00:00 AM,10,3.548
35015785294,2300820195,G045255016,10/30/2020 12:00:00 PM,10,4.669
35015785294,2300820195,G045255016,10/30/2020 1:00:00 PM,10,1.844
35015785294,2300820195,G045255016,10/30/2020 2:00:00 PM,10,2.660
35015785294,2300820195,G045255016,10/30/2020 3:00:00 PM,10,2.808
35015785294,2300820195,G045255016,10/30/2020 4:00:00 PM,10,2.987
35015785294,2300820195,G045255016,10/30/2020 5:00:00 PM,10,2.647
35015785294,2300820195,G045255016,10/30/2020 6:00:00 PM,10,3.051
35015785294,2300820195,G045255016,10/30/2020 7:00:00 PM,10,4.377
35015785294,2300820195,G045255016,10/30/2020 8:00:00 PM,10,6.771
35015785294,2300820195,G045255016,10/30/2020 9:00:00 PM,10,4.773
35015785294,2300820195,G045255016,10/30/2020 10:00:00 PM,10,3.400
35015785294,2300820195,G045255016,10/30/2020 11:00:00 PM,10,2.247
35015785294,2300820195,G045255016,10/31/2020 12:00:00 AM,10,2.209
35015785294,2300820195,G045255016,10/31/2020 1:00:00 AM,10,2.248
35015785294,2300820195,G045255016,10/31/2020 2:00:00 AM,10,1.939
35015785294,2300820195,G045255016,10/31/2020 3:00:00 AM,10,0.877
35015785294,2300820195,G045255016,10/31/2020 4:00:00 AM,10,0.961
35015785294,2300820195,G045255016,10/31/2020 5:00:00 AM,10,1.096
35015785294,2300820195,G045255016,10/31/2020 6:00:00 AM,10,2.565
35015785294,2300820195,G045255016,10/31/2020 7:00:00 AM,10,5.095
35015785294,2300820195,G045255016,10/31/2020 8:00:00 AM,10,5.115
35015785294,2300820195,G045255016,10/31/2020 9:00:00 AM,10,4.885
35015785294,2300820195,G045255016,10/31/2020 10:00:00 AM,10,2.602
35015785294,2300820195,G045255016,10/31/2020 11:00:00 AM,10,2.812
35015785294,2300820195,G045255016,10/31/2020 12:00:00 PM,10,2.891
35015785294,2300820195,G045255016,10/31/2020 1:00:00 PM,10,5.130
35015785294,2300820195,G045255016,10/31/2020 2:00:00 PM,10,4.601
35015785294,2300820195,G045255016,10/31/2020 3:00:00 PM,10,2.520
35015785294,2300820195,G045255016,10/31/2020 4:00:00 PM,10,2.438
35015785294,2300820195,G045255016,10/31/2020 5:00:00 PM,10,2.564
35015785294,2300820195,G045255016,10/31/2020 6:00:00 PM,10,3.081
35015785294,2300820195,G045255016,10/31/2020 7:00:00 PM,10,2.895
35015785294,2300820195,G045255016,10/31/2020 8:00:00 PM,10,3.028
35015785294,2300820195,G045255016,10/31/2020 9:00:00 PM,10,5.057
35015785294,2300820195,G045255016,10/31/2020 10:00:00 PM,10,4.401
35015785294,2300820195,G045255016,10/31/2020 11:00:00 PM,10,3.989
35015785294,2300820195,G045255016,11/1/2020 12:00:00 AM,10,3.819
35015785294,2300820195,G045255016,11/1/2020 1:00:00 AM,10,4.060
35015785294,2300820195,G045255016,11/1/2020 2:00:00 AM,10,3.902
35015785294,2300820195,G045255016,11/1/2020 2:00:00 AM,10,4.007
35015785294,2300820195,G045255016,11/1/2020 3:00:00 AM,10,3.847
35015785294,2300820195,G045255016,11/1/2020 4:00:00 AM,10,3.785
35015785294,2300820195,G045255016,11/1/2020 5:00:00 AM,10,3.802
35015785294,2300820195,G045255016,11/1/2020 6:00:00 AM,10,4.636
35015785294,2300820195,G045255016,11/1/2020 7:00:00 AM,10,5.449
35015785294,2300820195,G045255016,11/1/2020 8:00:00 AM,10,5.118,GAP,ESTIMATED
35015785294,2300820195,G045255016,11/1/2020 9:00:00 AM,10,4.241
35015785294,2300820195,G045255016,11/1/2020 10:00:00 AM,10,3.689
